"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"Q5XKe5" 2.86020451064743 1.49693522987368 4.585075045367 3.36234122221021e-05 0.000373700210125649 2.07774179715946
"H2BC18" 1.79921517221673 0.923136078527918 4.50909083016179 4.31887252197206e-05 0.000466678169735314 1.83890416859533
"KRT222" -2.26830549645253 0.969104467853743 -4.44086970839391 5.40126412408011e-05 0.000563481275905287 1.62576864039318
"Q7RTS7" 2.78020137634297 1.27703309365531 4.43508165975835 5.50444434046295e-05 0.000563481275905287 1.60774417115865
"C4A" 2.54060259539793 1.81106546131638 4.4007526019987 6.15718004224248e-05 0.000612423201581303 1.50103291930673
"P61224" 1.383625762679 1.06500774225224 4.39384320374595 6.29741081317535e-05 0.000612423201581303 1.4795953602047
"F10" -2.52657047343323 1.80970480432474 -4.37433994653905 6.71028026681055e-05 0.000636658298485196 1.41915681279615
"Q14CN4" 2.53473593016004 1.17514041604347 4.35609102899319 7.12045591329892e-05 0.000659489845303162 1.36270461212178
"P62826" 1.34592686074237 0.922613212676283 4.32670420201675 7.83291891258509e-05 0.000708605920231534 1.27200229728076
"LIMS1" 1.24213204747836 0.815161218650176 4.29500007334395 8.67952335673238e-05 0.000767348769492931 1.17443515693728
"HP" -3.6260456277262 0.825622886483792 -4.24728873717751 0.000101240338871948 0.000875166484915287 1.02818181090596
"P26583" 2.3654295868026 1.24120552866906 4.22728604570859 0.000107970109814269 0.000905150728275978 0.967075510157911
"P68366" 1.82532643050455 1.95366699123422 4.2232988628246 0.000109362684393242 0.000905150728275978 0.954910055040869
"P62979" 1.55004118674828 0.826696115854738 4.19296609874811 0.000120544439910238 0.000976912231772557 0.862525567059496
"O95678" 3.7207251825822 1.53894183147187 4.16371717034955 0.000132375658431048 0.00105090063529955 0.773721789070882
"P35900" 1.44355093631834 1.05611255282155 4.1133542687266 0.000155442976099427 0.00120934635405354 0.621470123220202
"TUBB1" 1.49201396261298 1.42581639624191 4.09921495243811 0.000162591972561475 0.00124016230051792 0.578877783996981
"C9" -2.70635827052754 2.64589591784853 -4.07891469379564 0.000173416733801454 0.00129729056632241 0.517845085875265
"FN1" -3.59085767738178 3.71655401057699 -4.02152357865151 0.000207938576518785 0.00152619068426052 0.346067128269794
"LUM" -2.13585016279924 3.21823144904628 -4.01102045079281 0.000214939785607753 0.00154836252965585 0.314754976562409
"P04406" 2.01444032956716 1.55420244363732 3.8590144615361 0.00034573698519839 0.00244530340440316 -0.133909049841973
"Q86Y46" 2.78020137634297 1.1857206287167 3.8321611490918 0.000375724898138377 0.00260994616742551 -0.212265535627844
"UBB" 1.34983225561873 0.754972106198902 3.8151747545736 0.000395973112622368 0.00265575070362243 -0.261685922419013
"P0CG48" 1.34983225561873 0.754972106198902 3.8151747545736 0.000395973112622368 0.00265575070362243 -0.261685922419013
"APOC3" -2.31508783251108 1.26793116509266 -3.78172899486457 0.000438958619332457 0.00289415089695467 -0.358660667134972
"DSP" 3.06735061176268 1.47603450015398 3.75659534244242 0.000474183462652374 0.00307428944952956 -0.431240682297494
"H2A1" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H2AJ" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H2AC20" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H4C1" 1.59900624108718 1.01386474095244 3.6271057783553 0.000703222430628808 0.00423390413481585 -0.801050614412399
"APOH" -1.69817359539948 3.65061751575342 -3.62511361494702 0.00070746470119031 0.00423390413481585 -0.806684696231333
"QSOX1" 1.0992824562745 0.978259002730328 3.59690675017692 0.000770227061298041 0.0045167618520636 -0.886272550368479
"Q02413" 2.26241874729602 1.12524440089699 3.5935887308636 0.000777951270149773 0.0045167618520636 -0.895611809881682
"KRT77" 2.81867371167372 1.25641552382787 3.55621858595545 0.000870230375050795 0.00497822964551117 -1.00046304403906
"Q8N1N4" 2.29193902053071 1.04438723187023 3.53477376519105 0.000927820765879507 0.0052307576511178 -1.06035136776644
"TPI1" -1.69174753599396 1.21743964433329 -3.4996634879882 0.00103005083306753 0.00572413962947528 -1.15795486535036
"KRT76" 2.84772398944927 1.62000062950684 3.43017643080885 0.00126493237690702 0.00693040414953285 -1.34945147659911
"SeRPINF1" -1.14679289352976 4.44950328492584 -3.42207556978635 0.00129542347597101 0.00699888516878783 -1.37162932426004
"MDH1B" -3.08658665657747 1.38426449232822 -3.40486430894561 0.00136254472899058 0.00726068355585394 -1.4186455235151
"P62987" 1.34983225561873 0.778036181657141 3.36923426097681 0.00151216021552579 0.00792828800587699 -1.51552598397097
"P01024" 2.26559937835043 2.31548225916967 3.36552805546142 0.00152859023249556 0.00792828800587699 -1.52556822513599
"RBP4" -2.73494398952364 1.86564983922821 -3.34345854064268 0.00162999416149849 0.00834299643188044 -1.58522874050128
"GARIN1B" -1.61357477158777 1.00494114708315 -3.33355278541486 0.00167755692623016 0.0084749304455004 -1.6119294599616
"FHL1" 1.20377903968043 0.837231346343477 3.21619781008146 0.00235101114157394 0.011724914539388 -1.92452357932228
"SeRPINA3-2" -1.78310080813732 4.76093658631639 -3.20420800722493 0.00243265820569669 0.0118796347367705 -1.95606505051511
"ANXA2" 1.58617706691597 1.17048389688045 3.19734845957119 0.00248056641749369 0.0118796347367705 -1.97407681752438
"GSN" -1.11045353279761 4.70798588107988 -3.19724216592917 0.00248131575086805 0.0118796347367705 -1.97435573002452
"SeRPINA1" -1.04538580206172 6.35969402538638 -3.19401187716073 0.00250419035582308 0.0118796347367705 -1.98282913558288
"SeRPINA7" -1.78010307263726 3.67551016269991 -3.18671555258178 0.00255659236218972 0.0119821015529133 -2.00194814414645
"P68032" 2.19325662407028 2.03404680916652 3.1700749257634 0.00268000138818601 0.0124109588095757 -2.04544818425792
"AGT" -1.29272257857318 5.18031301631619 -3.15471711887504 0.00279886223726106 0.0128089107093477 -2.08546530760456
"KRT73" -2.10731130808627 2.38587391724535 -3.14117645026386 0.00290776345334733 0.0131525579459548 -2.12064383359369
"P01023" 2.80503154310003 2.44612252397125 3.11221426250647 0.00315422859656533 0.0141033899317691 -2.19555834258214
"PRDX6" -1.75327136504807 0.949518417498619 -3.07107752598958 0.00353824129163052 0.0156406348005031 -2.30118463474859
"IQGAP1" 2.02947189890935 0.948345697714533 3.01652910384163 0.00411538269854027 0.0179874592104738 -2.43981404990861
"CKM" -1.61776411169279 1.35290143801116 -2.90664920891477 0.00555503614577445 0.024010100674514 -2.71396574738068
"CFL1" -1.30925859434451 1.04426362624368 -2.8904259047815 0.00580364210505816 0.0248089755919519 -2.75385259742062
"APCS" -2.02030951096818 0.844120548981667 -2.88608656940806 0.00587187146859381 0.0248278043617717 -2.76449517539224
"OGN" -1.31908468282444 0.995878796308399 -2.86846865006156 0.00615662067211557 0.0257518864672361 -2.80759056422089
"SeRPINB3" 1.85429314699033 0.93675025011604 2.85944668520338 0.0063073567225816 0.0260442895471206 -2.82958818857616
"OMD" -1.23550938330644 0.719840954152191 -2.85631768722492 0.00636043060919398 0.0260442895471206 -2.83720611597023
"P14923" 2.12258023807537 1.10005277187694 2.84956907965082 0.00647631485145099 0.0262425674709837 -2.85361658638259
"YWHAZ" -1.5803023027482 1.68859588819734 -2.79783706929946 0.00743187522590238 0.0295721224478435 -2.9785053279913
"FABP1" -1.53893765180302 0.723699590153096 -2.79691440306722 0.00745004627220735 0.0295721224478435 -2.98071811026971
"HSPA1L" -2.13281446943114 1.4491341242286 -2.78686038166042 0.00765073325612245 0.0300619720871882 -3.00479656916666
"AMBP" -1.34107775356403 3.38053727812444 -2.7469719199903 0.00849720127839043 0.0330541129729388 -3.0997160277591
"ADIPOQ" -1.23048296437917 2.9311360628011 -2.74213428264447 0.00860553948745512 0.0331441075308915 -3.11116112190835
"H1-3" -1.33469800581993 1.12736348218594 -2.73047894475954 0.00887181264250931 0.0338346580189816 -3.13867622095187
"LYZ" 1.04932322965951 0.816234948298071 2.71536429401755 0.00922842678062171 0.0348529904627364 -3.17423189083905
"CSN1S1" -1.48797247874853 1.13340790595161 -2.69665923618471 0.00968801875358117 0.0362369162994527 -3.21803570243781
"P0DMV8" 1.66327365676924 1.01534727561345 2.68229592848071 0.0100551217269472 0.0369003995451175 -3.25152250105411
"P0DMV9" 1.66327365676924 1.01534727561345 2.68229592848071 0.0100551217269472 0.0369003995451175 -3.25152250105411
"APOA1" -1.1159758157213 5.73016030923517 -2.67200634013972 0.0103259196367378 0.037540025595243 -3.27543157514701
"H1-2" -1.33469800581993 1.09669133478812 -2.61143191830604 0.0120604485861593 0.0434399490742217 -3.4148130345186
"SeRPINA5" -1.04186873210041 4.45273357818194 -2.58237296013965 0.0129837871007474 0.0463366346989975 -3.48083668260543
"ORM1" -1.21268191508545 3.90623180911046 -2.56373463612868 0.0136095176640328 0.0481282033755342 -3.52289358432828
"RAC1" -1.20048715730186 0.753457032582295 -2.55348550338162 0.013965203736729 0.0489411194016899 -3.54592314140484
"ACTB" -0.717250096184523 4.64889836020568 -2.49587546661925 0.0161267705893745 0.055117182679904 -3.67407401109841
"ACTG1" -0.717250096184523 4.64889836020568 -2.49587546661925 0.0161267705893745 0.055117182679904 -3.67407401109841
"KRT78" -1.98926532839167 1.30137014592659 -2.49238495223105 0.0162670135436257 0.055117182679904 -3.6817671711542
"CATHL1" -1.13070387167785 0.722043678629876 -2.49170941699255 0.0162942827974009 0.055117182679904 -3.68325511621963
"TUBA1B" 1.33867678632041 1.83936878995559 2.48579247656576 0.0165349085107638 0.0554489604369579 -3.6962747210211
"B4GAT1" -0.888089984060597 0.751939136810005 -2.47671046727216 0.0169105185608367 0.0559760588815258 -3.71621274310534
"TRAP1" -1.43837535993853 0.747289114942391 -2.47505327041308 0.0169798841851415 0.0559760588815258 -3.7198448215106
"PeBP1" -1.16518622640168 0.80566044467276 -2.46855246881143 0.0172544842358127 0.0564033140145474 -3.73407466217169
"ARF1" -0.996501179842035 0.8029556509391 -2.44246371340671 0.0183973807138829 0.0596381758141704 -3.7908922179591
"CAPNS1" -1.11525841553521 0.858051979934831 -2.40261656232713 0.0202753051849129 0.0645231667068379 -3.87677354622838
"SeRPINB12" 0.957777915777798 0.756539404534591 2.40202110466503 0.0203046321957392 0.0645231667068379 -3.8780486113582
"FGA" -1.58027255819594 3.23023216956481 -2.40005115915583 0.0204019267479205 0.0645231667068379 -3.88226514348064
"FGB" -1.94467748278897 2.98846075906545 -2.39303129314126 0.0207520553613541 0.0651012059319899 -3.89726879828974
"DSG1" -1.39464058221994 1.10922966829358 -2.38028638009277 0.0214015720549996 0.0666016922351587 -3.92442113222233
"KRT20" -1.48824260918696 1.26862606673491 -2.3752448378288 0.0216635060988895 0.0668817767656192 -3.93513061843988
"KRT84" 1.75176321229048 0.773961847807489 2.36181448111274 0.0223753902270988 0.0685356440814286 -3.96357332206582
"C1S" -1.09986226067703 0.797910518051992 -2.34381831028108 0.0233621734292014 0.0709991051871823 -4.00148708369488
"ARF3" -0.996501179842035 0.811710042282273 -2.33910474295435 0.023626994018045 0.071247292038911 -4.01137979279651
"A1BG" -0.820210485390332 4.21514638674972 -2.32146350101978 0.0246421386344814 0.0737368609908714 -4.04826536422857
"RGN" -1.04779499804687 1.09112540622662 -2.27817764241937 0.0272999888664761 0.0810663791531238 -4.13783228805792
"SeRPINA3-7" -0.906831257818185 4.07790237558185 -2.26284698955136 0.0283008450217328 0.0834017326776822 -4.16923232307286
"COMP" -1.6896045146949 2.11594427770156 -2.23103916696451 0.0304820502902238 0.0891542673902035 -4.23383855092672
"KRT15" 2.07870828877978 1.05196784790562 2.22148061037925 0.0311660272967988 0.0904745120780203 -4.25310960313373
"CSN2" -1.25848058837812 0.834847588435451 -2.19631578394061 0.0330321361379646 0.0951814885753201 -4.30352487007487
"APOD" -1.14690122994515 2.03025949694095 -2.16239516228334 0.0357034069191896 0.102122244790917 -4.37074359310015
"APOA2" -1.15573648904235 2.08057150987048 -2.14934243823391 0.0367809280932216 0.104436357870534 -4.39638223347526
"FGG" -1.99086646188053 1.93986478329212 -2.14098867755271 0.0374854523919249 0.104873065234402 -4.41272437704522
"PROC" -1.39404581385614 1.6725020153346 -2.13981436196119 0.0375854339506696 0.104873065234402 -4.41501746887485
"SeRPINF2" -0.928687924806548 4.39142943819755 -2.13796318037047 0.0377435196216356 0.104873065234402 -4.41863018726652
"CFD" -1.06714094782604 1.78210932271283 -2.08329073729523 0.0426830023116298 0.117756651767546 -4.52416663481901
"LBP" -1.45795288286455 1.87657596517871 -2.07253742649463 0.0437183550371805 0.119729528883902 -4.54465829923071
"KNG1" -0.908896883872831 4.61740896634327 -2.06951082047518 0.0440136828544934 0.119729528883902 -4.55040998517214
"P05109" 1.01703321550475 0.857391557633852 2.06167342021037 0.0447865254367778 0.120985822186851 -4.56527154644543
"HBBF" -0.661318862833891 5.11778033064974 -2.05286540217004 0.0456691523561897 0.122519312183157 -4.58191767790465
"TUBB" 1.25290556771821 1.55550919138058 2.0390529969818 0.0470837104183673 0.124600276302 -4.60790196819156
"CRYZ" -1.49278527933042 0.885192587043593 -2.03903622003621 0.0470854514560259 0.124600276302 -4.60793344050846
"CAP1" -1.61551361877268 1.40666138507366 -2.02781867244584 0.048262140909509 0.126851167660804 -4.62892831459129
"THBS1" -1.04095159953828 3.8930104496408 -2.01699607798294 0.0494214785990912 0.128247543919918 -4.64909216556705
"KRT35" -1.84517723619062 1.15178337413476 -2.01670693180153 0.0494527804318451 0.128247543919918 -4.64962964194739
"P68371" 1.12647806942752 1.62509992330438 2.00256749211692 0.0510045438087494 0.130905287589612 -4.67583373452658
"MYH9" 1.29057512528236 2.01663136304521 2.00125541209486 0.0511506522201056 0.130905287589612 -4.67825751609457
"KRT4" 0.987945463831245 0.990790724299546 1.98798554823116 0.0526487714162196 0.133858641051696 -4.70269561499815
"CRYZL1" -1.70011117872912 0.862178149099808 -1.97980879930394 0.0535906224351852 0.135368520307059 -4.71768593789799
"C7" -1.4668763120734 3.25915321358906 -1.9753097705796 0.0541150160243024 0.135811233764217 -4.72591172731659
"KRT7" -1.27064898825363 3.17526847580436 -1.9626281852791 0.0556169902104577 0.138685956358129 -4.74901300789025
"GFAP" -1.45154083055931 1.17734737471369 -1.93936268964627 0.0584658037023751 0.144861131466394 -4.79106671720515
"CHIA" -1.20434415490703 2.4685420252052 -1.93285126311915 0.0592851824885218 0.145253680244047 -4.80276026374776
"H4" -1.07561863739846 1.62809441033654 -1.93217343010872 0.0593710415393406 0.145253680244047 -4.8039756295898
"APOe" -1.0723768653517 3.52932592597854 -1.91985574858922 0.0609499306831843 0.148184518973492 -4.82599824376832
"GSTA1" -1.13773153459609 1.25008334825289 -1.91451445008339 0.0616456619227856 0.148945108620892 -4.83551058639694
"CORO1A" -0.788712714158067 0.712513251951128 -1.89156552704983 0.0647125655328991 0.155390049335171 -4.87612289060352
"eZR" -1.31699633515266 1.35680174757089 -1.8752692262167 0.0669684959278521 0.159820520956653 -4.9047075517531
"HSPA8" -1.55122097365713 2.20683238143488 -1.8639505328787 0.0685743960286849 0.162197223936613 -4.9244362558099
"SeRPINA6" -1.57626073929209 1.96343800635878 -1.8599042056869 0.0691563624887601 0.162197223936613 -4.93146416815322
"CCN2" 0.947205151437721 0.848101510689783 1.85684247754983 0.0695994960007467 0.162197223936613 -4.93677323352573
"FLNA" 1.10193968548383 1.94622889739667 1.85661698442963 0.0696322272427106 0.162197223936613 -4.93716394305646
"SeRPINA3-4" -1.63512566419553 4.36803406739786 -1.82961243720644 0.073647448109405 0.170528912586658 -4.98365844209589
"C4" -0.750328231401909 4.65920312784159 -1.77500649437276 0.0823653034455902 0.189112137988425 -5.07586972081538
"H2AZ2" -1.0679132874948 0.75206805292264 -1.77333399251022 0.0826454073471267 0.189112137988425 -5.07865564359154
"HSPA5" -0.885073545898681 0.931138588922949 -1.76829463275674 0.0834942004916863 0.189705295795837 -5.08703595994491
"CLU" -1.16347752560988 3.15427172728283 -1.76601838987017 0.0838799765472594 0.189705295795837 -5.09081446337824
"POTee" 0.933109933310202 1.39968024410531 1.76305421407267 0.0843845743478951 0.18974334925625 -5.09572854520992
"P02771" 0.780591805289424 1.3284525812195 1.75732243219263 0.085367498674879 0.190138504747642 -5.10521036721987
"ATIC" -0.806247086008915 0.705165706461896 -1.75633443996437 0.0855378877399416 0.190138504747642 -5.10684202940381
"ITIH4" -0.729978727824756 5.57714384362311 -1.74821933209026 0.0869481804963141 0.192175239846967 -5.12021368776817
"COL6A1" 0.56755125431368 1.0531367631725 1.73373540985801 0.0895134124769182 0.196727217251532 -5.14394468159695
"TTR" -0.770155910831308 3.64932677107665 -1.72365833258108 0.0913350093068548 0.199602913597565 -5.16035310865934
"HSPA2" -1.33117277566396 0.839082397910449 -1.70106705167962 0.0955306570621436 0.206963007983864 -5.19683242272129
"P07900" 1.00655697860733 1.43066996680378 1.69981936826372 0.0957669445683689 0.206963007983864 -5.19883476321253
"P06396" 1.2772985042673 2.02434651694114 1.68769138466894 0.0980890039851136 0.210810069338172 -5.21823073616499
"H2AZ1" -1.0679132874948 0.791597280724162 -1.66695156698752 0.102167354957128 0.218368687243532 -5.25111471203331
"FBLN1" 0.829851521489105 1.37059447289955 1.65101432779541 0.105395086111954 0.224036549166939 -5.27613900096967
"P08238" 1.00375672199003 1.23310560991947 1.58922087973004 0.118707701547214 0.250963564684056 -5.3711386728819
"VCL" 1.16622892007266 1.09331505663949 1.58569851978622 0.119505827102428 0.251285225636997 -5.37645622205675
"KRT28" -1.69449221825201 1.28856412177471 -1.55454173650479 0.126755961862117 0.265097146044964 -5.42303065154172
"HRG" -1.05974300718077 1.92868671409551 -1.53888021823902 0.13053163291046 0.271533717658657 -5.44612783552449
"P08729" 0.899605489073176 0.884330985275087 1.53414971830208 0.131689604795194 0.272485405666652 -5.45306275960874
"BLVRB" -0.912152788279868 1.38693584183561 -1.51242946695059 0.137112301672349 0.282204684394412 -5.4846569151076
"eNO3" -1.33117277566396 0.933274938181608 -1.50505886475094 0.138992346550567 0.283855861295868 -5.4952854713856
"SeRPINA3-8" -1.15987293747208 2.79758284602325 -1.50280758869177 0.139570654514888 0.283855861295868 -5.49852247459418
"POSTN" 0.903148837643349 1.03572541643493 1.50073920556867 0.140103664187164 0.283855861295868 -5.50149263199096
"TBA1B" -1.23547796824764 2.90659736747237 -1.47010181638597 0.148189388019342 0.298682238028622 -5.54505202414947
"YWHAB" -0.740354431211971 0.834450549216714 -1.45772247703232 0.151559104377166 0.303899441251122 -5.56242062785914
"P63000" 0.680885501055827 0.746602443699595 1.43557968233151 0.157736369892922 0.313644344829463 -5.59315327543359
"SeRPINA3-6" -1.66956526767147 3.86773204855871 -1.43453854345696 0.158031597908933 0.313644344829463 -5.59458772094388
"CSN1S2" -0.814840780132985 0.933327611109683 -1.41927707945752 0.162408906916734 0.320695760358425 -5.61550510740776
"TUBA8" -1.06702641675477 0.761675413084207 -1.4083129408443 0.1656115182952 0.325368083923399 -5.6304060020566
"IGFBP2" -1.40308564576352 2.49221021613105 -1.40404168842625 0.166872340324465 0.326197690382999 -5.63618218198389
"HABP2" -0.659787828433575 1.22761421618688 -1.39035859491346 0.170961584867815 0.332520282567901 -5.65457782941838
"F11" -0.727147708673058 0.873681843585717 -1.38008095513856 0.174083714533283 0.336908283350483 -5.66828618748505
"IGFBP6" -0.635361637239654 0.737406371623844 -1.35921414621326 0.180557579177225 0.347707417326439 -5.69583007432958
"C4B" 1.30995283277455 0.825451840140098 1.35313954882407 0.182476478235444 0.349671675042305 -5.70377568263812
"KRT81" -1.24810320941997 0.813650693129048 -1.33704273464202 0.187636729409467 0.357797488922955 -5.72467131515915
"KRT80" -1.03954890210256 1.43445392804139 -1.32953213435506 0.190082163755371 0.360692496101656 -5.73434181820547
"AHSG" -0.421044737468875 6.33992813471078 -1.31660538007725 0.194347708311208 0.366996400645922 -5.75086783824055
"P01008" 0.903148837643349 1.71175059502475 1.31262407661781 0.195675949454176 0.367719537863161 -5.75592751342253
"P26038" 0.727028661497006 1.29594388763761 1.30790448330535 0.197259380919634 0.368912976816045 -5.76190702750812
"APOB" 1.07078287378116 1.74147644688934 1.30344266732178 0.198765211196195 0.369950560551769 -5.76754155663959
"UBA52" -0.724742193945143 1.32474527356399 -1.28339942564888 0.205636760251556 0.380917617799312 -5.79263194774987
"CLIC1" -0.510330888551755 0.811425802114727 -1.26715567467269 0.211335203544155 0.386808848940008 -5.81270041378581
"CL43" -0.705684794144422 1.01997150344783 -1.26534960074421 0.211976000004274 0.386808848940008 -5.81491701755866
"SPP2" -0.835876055027205 1.00746553062325 -1.26367437254519 0.212571666678108 0.386808848940008 -5.81697039675542
"PZP" 1.23586529622618 1.74957636782378 1.25932896146636 0.21412259379293 0.386808848940008 -5.82228486767363
"AFP" -0.398961810416441 5.71185561573929 -1.25534244735075 0.215552820693715 0.386808848940008 -5.8271453719517
"ANXA5" -0.547830805766011 0.90890180110496 -1.25497130219981 0.215686335628058 0.386808848940008 -5.82759715340932
"AZGP1" 0.680885501055827 0.821127098909867 1.25471746198251 0.215777686940827 0.386808848940008 -5.82790607199567
"GAPDH" -0.608628565806838 3.11524845379032 -1.24548566524367 0.219119569389037 0.387733645224033 -5.83910130577292
"KRT5" -0.78223480355178 4.73730482687423 -1.24509918163677 0.219260307319353 0.387733645224033 -5.83956830207963
"MST1" -0.730587811286056 1.62360500018283 -1.24503465930276 0.219283809638271 0.387733645224033 -5.83964625257825
"PFN1" -0.974063051463695 1.84309090327684 -1.2159262804974 0.230077808224748 0.404978585517769 -5.8744267489784
"P15311" 0.56755125431368 0.943878802764833 1.20806755634237 0.233057782106661 0.407573717273226 -5.88368458878062
"KRT25" -1.42224101208061 1.02313114472002 -1.20652068649142 0.233647657974112 0.407573717273226 -5.88550021655891
"B4GALT1" -0.63612283714781 0.74343284348161 -1.20270224092053 0.235108440010836 0.408290996268818 -5.88997273898881
"P00747" 0.903633025882614 1.16782470389664 1.16777769956328 0.248779537069006 0.430112177421526 -5.9302607342133
"F2" -0.709410855339307 4.54461174228961 -1.16350102993855 0.2504922935283 0.431157089303136 -5.93511733033783
"IGF2" -0.547830805766011 0.832300800560946 -1.14933003868165 0.256228289869352 0.435279567231862 -5.95108978086169
"P11142" 0.547074257763729 1.4286386572736 1.14879452381171 0.256446882248534 0.435279567231862 -5.95168974864137
"LDHA" -0.931200279674808 1.66580828478678 -1.1479653480137 0.256785608038545 0.435279567231862 -5.95261820045903
"HBA" -0.417874333618679 4.58751823349648 -1.14655315267392 0.257363240265625 0.435279567231862 -5.95419801832518
"KRT74" -1.14619952246088 1.00583262753999 -1.13311827501767 0.262905090749962 0.442727620353832 -5.96913564290946
"PPIA" 0.678760838130867 1.38578062735525 1.12826799367522 0.264926562861094 0.4442087627283 -5.97448753711658
"SeRPINA3-1" -1.33896487812419 3.96706252848331 -1.12244545844309 0.267367814475517 0.446378025025649 -5.98088353532255
"TUBA1D" -1.28262587250663 1.84952967490154 -1.11201150216922 0.27178236971861 0.451809153079228 -5.99226671846814
"COL1A2" -0.641639514618135 1.39275872210061 -1.10860346082074 0.27323539550539 0.452291782347221 -5.99596297614275
"ITIH1" -0.849874578115442 3.87981031137867 -1.09065735452447 0.28097716790531 0.462602934160924 -6.0152491726172
"TUBA4A" -0.912376613170968 3.02607971102588 -1.08867214650551 0.281842918756142 0.462602934160924 -6.01736426441495
"CALD1" -0.547830805766011 0.74005781239672 -1.07963846072509 0.285806092285838 0.467136848315928 -6.02694274053126
