"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"UBA52",-1.39573551087661,1.42367798513513,-2.53383051372841,0.0144591333620053,0.049073422319533,-3.57156658031318
"PZP",2.29304024496661,1.86308205916944,2.51432978015077,0.015186278722768,0.0502573551626976,-3.61517899786742
"FeTUB",-0.913239124341074,4.65955917386766,-2.51248655247485,0.0152566971029618,0.0502573551626976,-3.61928785746581
"CHIA",-1.8369725306469,2.39387368752129,-2.50662953262748,0.0154824275623367,0.0502617938255569,-3.63232868954424
"BLVRB",-1.19899871486954,1.46374010893065,-2.43137648145657,0.0186642096611181,0.0597254709155779,-3.79777565518164
"ACTG2",-2.56783705052059,1.43099442202656,-2.41021951962994,0.0196592178918775,0.0611620112191745,-3.84357913585886
"ACTA2",-2.56783705052059,1.43099442202656,-2.41021951962994,0.0196592178918775,0.0611620112191745,-3.84357913585886
"MDH1B",-1.93194009130175,1.47730045651038,-2.38589934942308,0.020861749663527,0.0635875927617398,-3.89584070082329
"AMBP",-0.944285079346734,3.20142321680015,-2.3796903492272,0.0211791577013831,0.0635875927617398,-3.90911602532709
"KRT78",-1.5189935047256,1.39208057576647,-2.37753231139921,0.021290488647904,0.0635875927617398,-3.91372365811394
"eeF1A1",-1.6034459552922,2.98419675711455,-2.36857202492287,0.0217583766013059,0.0641299520880595,-3.9328193138081
"HBBF",-0.86648980331969,5.20161125704235,-2.31231142536156,0.0249125452863521,0.0711304565568859,-4.05140365115495
"SeRPINA5",-1.19222117178442,4.45905450628944,-2.3118346384968,0.0249409350991041,0.0711304565568859,-4.0523988527609
"IGFBP3",-1.58564524611459,1.59150732086787,-2.3094027695106,0.0250861878035446,0.0711304565568859,-4.05747235049554
"COMP",-1.46564990363531,2.05421860325544,-2.26080165537234,0.0281515544583837,0.0788243524834742,-4.15796306212732
"P08727",1.50775353214713,1.50896968556269,2.24328651155449,0.0293352348801802,0.0811246001624738,-4.19375394125537
"F9",-1.41075116004371,1.40713168865363,-2.23274960265815,0.0300683862377978,0.0821380306983745,-4.21517621016464
"RPS27A",-1.39573551087661,1.5498931349851,-2.19475741743429,0.0328482780855497,0.0871373256826877,-4.29173234046271
"GC",-0.731213133092446,5.15266420639357,-2.19284249934702,0.0329942096979897,0.0871373256826877,-4.29556249152212
"P09429",1.23445693004028,1.37638461910149,2.19190970039113,0.0330655030492342,0.0871373256826877,-4.29742724846013
"CLU",-1.23049441775598,3.04215266023609,-2.13958163679938,0.037288660319534,0.0971239524601815,-4.40098787888592
"UBC",-1.39573551087661,1.31940319373629,-2.13289770610165,0.0378608082343527,0.097480701660862,-4.41406667674859
"SeRPINA1",-0.78617832958104,6.48107743762678,-2.10470799784442,0.0403593105777075,0.102517630428989,-4.4688524699329
"SeRPINA6",-1.49134139147513,1.95604734449887,-2.09698172769183,0.041068773459693,0.102517630428989,-4.48376213756007
"PROC",-1.18148336672515,1.70688739576248,-2.0956719178417,0.0411901193687903,0.102517630428989,-4.48628518669157
"P68371",1.07875718015046,1.75239805099663,2.07811671520169,0.0428469440492655,0.104884791342594,-4.51997397444718
"KRT75",-1.55863425250704,3.70013749810656,-2.07571899758589,0.0430776821585655,0.104884791342594,-4.52455682136402
"DSP",1.72906893056611,1.57262262338927,2.05749162704709,0.0448673792412263,0.108067666129405,-4.55925025538258
"TGFBI",-1.76728888354067,2.39847822889881,-2.03025617024391,0.047661823983394,0.113577112471067,-4.61060922985208
"TUBB",1.12805494804425,1.6982673327166,2.00378685307819,0.0505208233830484,0.117849869474544,-4.6599689337918
"APOA1",-0.937725831652592,5.83793754773609,-1.99988495493447,0.0509545541061291,0.117849869474544,-4.6671987078758
"HMGB2",-1.64950254359935,1.61564898745718,-1.99918049581667,0.0510332024063873,0.117849869474544,-4.66850271565442
"FLNA",1.07541799002946,2.12980106281586,1.94747621222312,0.0570986451579687,0.1305111889325,-4.76314185353576
"KRT8",1.36130016484931,1.57238229373487,1.92653121553787,0.059726096781175,0.135137835141244,-4.80087539409028
"KRT76",1.5725091341037,1.71902759500493,1.90237509919287,0.0628839870572232,0.140161282362622,-4.84395819469751
"VNN1",-1.2060609379386,2.69500811622411,-1.89553969824046,0.0638029782209406,0.140161282362622,-4.85606416959924
"KNG1",-0.995505078326562,4.64400516719177,-1.89538845286932,0.0638234410758366,0.140161282362622,-4.8563316104289
"AFP",-0.600669549250939,5.82309093743856,-1.86718753888091,0.0677377146838452,0.146949481136136,-4.90587540524507
"HBB",-1.3077592950384,3.60913296436354,-1.86376347711294,0.0682265448132059,0.146949481136136,-4.91184704077693
"AHSG",-0.580847954503133,6.45909865672305,-1.84962700684013,0.0702764567944376,0.149923107828134,-4.93640056643836
"P02771",0.861314278564097,1.46420732564624,1.8346729586107,0.0725013421481624,0.153210383407437,-4.96219711190285
"CSN1S1",-0.98739153497537,1.26152104314573,-1.82514189631742,0.0739501584368657,0.154811546634186,-4.97854347452398
"KNG2",-1.18170305722833,4.18911636434987,-1.81949984822498,0.0748192388235417,0.155180643485864,-4.98818492302905
"PKM",0.712786932199081,1.62531181936248,1.80242231560953,0.0775023237044082,0.157914724507698,-5.01720890414183
"SeRPINA3-1",2.65524974892585,4.09238033098127,1.79069835883105,0.0793906689675937,0.157914724507698,-5.03699547955442
"GSTA1",-0.998411101478946,1.36738597748422,-1.78883647964916,0.0796940745551453,0.157914724507698,-5.04012736230538
"HRG",-1.05351008346107,1.89807251096587,-1.78787420766055,0.0798512633684848,0.157914724507698,-5.04174488760269
"Q7RTS7",1.13223862760326,1.40459970723818,1.78495973472255,0.0803289320266573,0.157914724507698,-5.04663929252794
"SeRPINA3-7",-1.05068839396082,4.03724715903641,-1.78472617203201,0.0803673151512391,0.157914724507698,-5.04703122142258
"ALB",-0.397437115344601,8.0225757952076,-1.77546704608956,0.0819013456314291,0.15952957757774,-5.06253215905776
"THBS1",-0.812642123153248,3.81444994666643,-1.76785021198426,0.0831815573603261,0.160626455592354,-5.07523054228425
"PGLYRP1",-1.49992033528968,1.67253892181117,-1.75959368197882,0.0845881058963552,0.161946459151996,-5.08894110274009
"PPIA",-0.925877191882193,1.46674230262402,-1.70281489272289,0.0948063553993647,0.179971386520828,-5.18168887525449
"GFAP",-1.03004659414571,1.30769000984201,-1.6548164144893,0.104220360179701,0.196179501514731,-5.25798366425072
"RAP1B",-0.858785846092045,1.50258209146489,-1.64375933034413,0.106494107845993,0.19878900131252,-5.27528300111436
"TUBA1A",1.08885437838027,1.56754237636975,1.63515025655128,0.108292365693249,0.200475123266841,-5.28868037704376
"HPX",-0.909705072634753,4.51211037932,-1.60305778282224,0.11521504151992,0.211542371315263,-5.3380655962266
"ACTB",-0.482613796950788,4.69839418045775,-1.5899384227151,0.118146393577275,0.21306375220267,-5.35800045635106
"ACTG1",-0.482613796950788,4.69839418045775,-1.5899384227151,0.118146393577275,0.21306375220267,-5.35800045635106
"SeRPINF2",-0.863030732628816,4.40365952530721,-1.58662062688258,0.118897183148811,0.21306375220267,-5.363018441835
"O95678",1.32314936262164,1.65030993373948,1.53669926469937,0.130665477143172,0.232294181587862,-5.43737639703024
"CFD",-0.644545364702172,1.76934998426834,-1.49521057027846,0.141138692650266,0.248937536642989,-5.49752977399023
"TAGLN2",-1.05604135054334,1.82556932981405,-1.48157636282357,0.144722070491882,0.253263623360794,-5.51696973661925
"LTF",-1.39566405158954,2.33228884689584,-1.47039157668544,0.147714983139988,0.256497335064786,-5.53279565373789
"C4",-0.6477063557838,4.71262774733524,-1.46016788898593,0.15049314687805,0.259311268466794,-5.54716558314827
"KRT5",-1.04617848308209,4.75060084572523,-1.44273061932341,0.1553259955177,0.263613252658366,-5.57146236084018
"TF",-0.447705020956523,6.62833730330571,-1.4426681539344,0.155343523887965,0.263613252658366,-5.57154891724525
"P02788",0.630921199691319,1.45774634577412,1.43033946262641,0.158833447123569,0.267146599410071,-5.58856497128159
"KRT77",1.06744839763439,1.39040619227983,1.42692433899744,0.159810912147096,0.267146599410071,-5.59325476519247
"P68133",1.20208534541825,1.43737644173672,1.373116576361,0.175836987718227,0.291759149991724,-5.66577992545078
"FN1",1.209272706892,3.70447587721651,1.35830233022123,0.180459288985778,0.29722706421187,-5.68529458413587
"HBA",-0.488517545777488,4.62559023340705,-1.3473884685071,0.183923668033524,0.300721909777441,-5.69954567654799
"KRT10",-2.03437150460265,2.1811305592477,-1.31211101924487,0.195469002451233,0.315910099053379,-5.74487875432017
"SeRPINA3-5",-1.05576826886706,4.18957050927843,-1.31042709099594,0.196033498966159,0.315910099053379,-5.74701466510072
"COL1A1",-0.888938989330659,1.41794131755679,-1.29671897175238,0.200674674163237,0.320002274408271,-5.76430696059689
"MYH10",0.982637881957199,1.73562566525439,1.29451067922649,0.201430003087349,0.320002274408271,-5.76707676583126
"SeRPINA3-8",-0.940964959807327,2.68654625935087,-1.2888792664746,0.203365849125623,0.320802466226335,-5.77412014021449
"GSTA2",-0.95231788060643,1.60418294284528,-1.26037025317223,0.213380565818709,0.334246480723012,-5.80933625259048
"KLKB1",-0.655820822893789,2.41074025784797,-1.23800832057042,0.221489078557821,0.3445385666455,-5.83644223941021
"LDHB",-0.772531541671517,1.70047910519436,-1.22449648985361,0.226497523143111,0.349899621959013,-5.85259963091648
"KRT72",1.13528975451503,1.8955809951859,1.21680379277931,0.229385913364746,0.351934552011665,-5.86172400761561
"CFB",-0.763829738952341,4.69910009658115,-1.18052524864401,0.243371608350037,0.368569473679532,-5.90402350577411
"HSPA1L",-0.762600445330162,1.53063619309499,-1.18015079138462,0.243519116538262,0.368569473679532,-5.90445380838393
"YWHAZ",0.537690664900405,1.70627317267171,1.14619044292855,0.257167056352758,0.386613561228307,-5.94294175261856
"SeRPINC1",-0.617047322410256,5.1272802214854,-1.09056747886362,0.280686010135161,0.417055637673995,-6.00367532825746
"GSN",-0.449573785731856,4.75887842710271,-1.08952624970464,0.28114018432488,0.417055637673995,-6.00478481906336
"P07900",-0.587346937010862,1.58250706049443,-1.05104377300737,0.298287037041844,0.439580896693244,-6.04508067783315
"HMGB1",-0.921555171209374,1.57185030634935,-1.04627985758536,0.300458767937416,0.439887346522753,-6.04997279330884
"Q5XKe5",0.679007857253792,1.57462061995481,1.03394321770135,0.306133043359752,0.445284426705093,-6.06254259011389
"P11142",0.43684801804323,1.58731738439312,1.02511682632446,0.310237403190606,0.448343085901262,-6.07144819378833
"PGK1",0.606362445952308,1.58291474149192,0.996064952532674,0.32401015356661,0.463067523519555,-6.10024363302397
"ITIH4",-0.436979635632607,5.68496499135984,-0.994389805830837,0.324816625715342,0.463067523519555,-6.10187976442895
"KRT80",-0.671547129234239,1.51598194213391,-0.990637514573222,0.326627985339686,0.463067523519555,-6.10553506246932
"LDHA",-0.671908669667604,1.7039208865796,-0.979456774777957,0.332065323984392,0.467815299198137,-6.11634803535772
"P26038",0.524346255493607,1.46456907161834,0.969075176537572,0.337167677955942,0.472034749138319,-6.12628245669024
"PFN1",-0.666116208968079,1.82158817742358,-0.959072248669446,0.342132784243611,0.476010830251981,-6.13575812058896
"FGA",-0.478638901207445,3.07297260030194,-0.934442743932566,0.354562286765528,0.490258964416533,-6.15868541964937
"AFM",-0.628502274999246,3.64994722284964,-0.899268726688779,0.372815942224317,0.512336018762252,-6.19042961430872
"THBS4",-0.563225488769263,2.59908547029237,-0.870487617269188,0.38819014753492,0.528746496601004,-6.21552734157355
"CPN1",0.595427074217132,2.26860933054171,0.868108767106731,0.38947844615699,0.528746496601004,-6.21756634959599
"RBP4",-0.608113573135309,1.84808540045016,-0.853355288243164,0.397528096740999,0.536423455843275,-6.23009124454769
"KRT73",-0.55708075457231,2.30143899068349,-0.817396128845247,0.417576377555215,0.560102446541127,-6.25974471591365
"F12AI",-0.486616532152354,4.20663262039804,-0.80167908621609,0.42652860895508,0.568704811940106,-6.27231557461263
"P26583",0.429602768283041,1.35952732575011,0.766600211207875,0.446920246797885,0.59236766439483,-6.29951422422806
"C7",-0.504613026667677,3.17167040737004,-0.76013169675327,0.450741930305456,0.593918778755425,-6.30439994860715
"F12",-0.399340547114107,1.5732420082278,-0.717417882341179,0.476451506317057,0.617948529017313,-6.33564570759346
"KRT19",-0.68334951406559,2.90798190215825,-0.716595863540774,0.476954274463747,0.617948529017313,-6.33622968604468
"SeRPINA3-6",-0.853773573603037,3.94095215810859,-0.712096539882381,0.479711472921146,0.617948529017313,-6.33941447755399
"TUBA4A",0.513967349852151,2.95719026205517,0.711604417432562,0.48001358950452,0.617948529017313,-6.33976162836038
"P04272",0.530738598334819,1.39724294874033,0.696958562999194,0.489053512174195,0.624246275411442,-6.34998538603173
"PROS1",-0.733902212508158,2.06220399064509,-0.694662540022567,0.490479216394705,0.624246275411442,-6.35156926161851
"ACTA1",-0.778404768091479,2.36297496839623,-0.680709658238142,0.499192489640946,0.631746427568202,-6.36108420010557
"FGG",-0.468024973983935,1.96575190415694,-0.635302101029585,0.528125504600055,0.664607376575351,-6.39073630667315
"KRT28",-0.587346937010862,1.42872685909555,-0.619910474816081,0.538129035022343,0.670467161244647,-6.40033066618652
"SeRPINA7",-0.370345072456605,3.56514370403678,-0.618932031985227,0.538768254571591,0.670467161244647,-6.40093274838083
"C4BPA",-0.335893793137163,1.32366387946617,-0.610815624999709,0.544085803247892,0.673013552690114,-6.40589105230515
"K2C4",-0.587346937010862,1.3424470958909,-0.606652806970953,0.546823511560717,0.673013552690114,-6.40840910301415
"ITIH1",-0.442039930237036,3.81573558691508,-0.57666573771576,0.566750002557942,0.693655645983384,-6.42604643854065
"C3",-0.219344625137903,6.80831847634258,-0.572139528208102,0.569788566343494,0.693655645983384,-6.42863201219372
"HSPA1B",-0.31797520921346,2.38372430703903,-0.53248902399013,0.596743640921763,0.718659008421908,-6.45042195141747
"HSPA1A",-0.31797520921346,2.38372430703903,-0.53248902399013,0.596743640921763,0.718659008421908,-6.45042195141747
"CFH",-0.316001217933663,4.73751401127154,-0.520901596569529,0.604732482684136,0.724385433803457,-6.4564978924466
"eZR",-0.309896326617215,1.43813744469939,-0.512705573481195,0.610412826634634,0.727300389181691,-6.46071569886665
"FMOD",-0.270104582442954,1.25866081839479,-0.486366069117862,0.628830622545897,0.744900237673586,-6.47382215058548
"TUBB5",0.407840462017053,2.17356382256763,0.482102232324902,0.631835023026703,0.744900237673586,-6.47587946544619
"ITIH3",0.367446546547852,4.82083252917635,0.471443454345122,0.639372815446514,0.74945389049973,-6.48094384882188
"TUBB3",-0.408932747849883,1.72331751717416,-0.46719362186668,0.642389048999769,0.74945389049973,-6.48293181700836
"ACTC1",0.459322865518178,3.22253436347275,0.45114047863178,0.653837018784213,0.758857472578568,-6.49028005354402
"TUBB4B",0.358542694123263,2.13742188267733,0.441463484202664,0.66077895717219,0.762961270136962,-6.49458655431584
"AGT",-0.21656642833536,5.26136865827236,-0.433739620848531,0.666341482612516,0.765438421052327,-6.49795738110402
"GPI",-0.22805196446166,1.26430635318619,-0.428235938579735,0.670316680859093,0.766076206696106,-6.50032325697729
"SeRPINA3-2",-0.305454811649509,4.82604857429141,-0.416743343692063,0.67864816974666,0.769392382541503,-6.50516689248676
"F10",-0.194039786963977,1.7889148002428,-0.414763042378071,0.680087909567936,0.769392382541503,-6.50598829149128
"SeRPINA3-4",-0.378512625591366,4.46456017642123,-0.409676134840875,0.683791748134771,0.76969523408135,-6.50808045437602
"GPLD1",-0.266658217597597,1.45084976958501,-0.393197467607089,0.695843587440866,0.779344817933771,-6.51468174778018
"FeRMT3",0.258497001412119,1.87093697072839,0.367747791555583,0.714611981388687,0.794217573916906,-6.52434757551596
"FGB",0.234393065748161,2.88157124287961,0.361936624361711,0.718923108833505,0.794217573916906,-6.52646450229839
"APOA4",-0.240115870974367,2.23639630347994,-0.360810421728511,0.719759676362196,0.794217573916906,-6.52687088249384
"TUBA1D",-0.338037619920467,1.92357841852992,-0.347580603939092,0.729612717190144,0.801143375738198,-6.53155040436069
"P08238",0.199281564039353,1.39869698286489,0.322842504185034,0.748159453009755,0.817501060849684,-6.53983372189321
"KRT17",-0.380932839736858,3.29428938584638,-0.292338914020274,0.771236005244235,0.838625559100527,-6.54920932145603
"HSPA8",-0.17555611470306,2.17635520350126,-0.258875124700193,0.796793356352996,0.855127504359909,-6.55842875883833
"TBA1B",0.185525955211713,2.82043278934966,0.25749168202376,0.797854997758836,0.855127504359909,-6.55878587791999
"A2M",0.085781782236908,7.04890177435079,0.257479299372918,0.797864501835808,0.855127504359909,-6.55878906573518
"AHCY",0.141799894240283,2.09427844707235,0.240088203320879,0.811242543762949,0.865325380013813,-6.56311533882012
"IGFBP2",-0.245715284125782,2.56489382133601,-0.226291586174584,0.821896301909783,0.872534462690955,-6.56633280428747
"CAP1",0.14707951073269,1.51249978979974,0.192324231257345,0.84826649301304,0.896281577523212,-6.57344444977797
"HSP90AA1",-0.140865135753851,2.08255886911779,-0.183031290730302,0.855512918484166,0.899694336809639,-6.57518933507434
"COL1A2",-0.0891318248406645,1.47526700442031,-0.16056145127896,0.873085144779603,0.910444241961968,-6.57905179835002
"DDBX",-0.0781325412702223,1.28981023007758,-0.15956765040223,0.873863892954568,0.910444241961968,-6.57921097539719
"F5",-0.0505431912948682,4.7740174212896,-0.0667415155852137,0.947053390242001,0.980369656881059,-6.5897238751654
"HABP2",0.0267258572004767,1.33364828925658,0.061149876576422,0.951483390682271,0.980369656881059,-6.59008182858352
"F2",0.034204705426248,4.58599019856791,0.0578357561882885,0.95410975535746,0.980369656881059,-6.59027921341716
"JUP",-0.0400548646078893,2.00926215738103,-0.0485064720181363,0.961505661799992,0.980648870962144,-6.59077581852089
"PLG",0.0293860237047578,5.25419591521744,0.0464489330110117,0.963137283980677,0.980648870962144,-6.59087361655289
"eNO1",0.0265477633198854,2.92915499641106,0.0386423377712162,0.969329277269792,0.98248759325083,-6.59120613275996
"TPI1",0.00951448954221679,1.33011943252042,0.025639182998592,0.979647090548387,0.988472740012787,-6.59162454814876
"P05786",0.00890345662288317,1.70745143626579,0.00883965131040155,0.992982212496198,0.997392679114089,-6.59191450193008
"MSN",0.00279011532275175,1.53889918459733,0.00328416093834776,0.997392679114089,0.997392679114089,-6.59194821850771
