"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBA1B" 3.74244537474716 1.66164867095912 6.53711368440517 3.56970706892827e-08 1.32499127087867e-06 8.63661284802304
"P01024" 4.21019816236123 2.16965196404416 6.35283398274766 6.8707064993379e-08 2.40856433393456e-06 8.00164721597826
"P13647" 4.48433750678394 2.44539382196407 6.32000430048544 7.7201413916215e-08 2.56389958848061e-06 7.88864056180513
"POTee" 3.371253580923 1.22222899345803 6.0832218219475 1.78746658790385e-07 5.63945708483665e-06 7.07506136282379
"KRT16" 4.06162724188696 2.30697925096178 6.01421780417616 2.28181164654617e-07 6.85630070938397e-06 6.83857234947695
"COL6A1" 2.12937581551921 0.906037327762269 5.98386564995127 2.54030515751077e-07 7.2860570654059e-06 6.73465446174046
"PKM" 2.26162901290712 1.39826985526521 5.93820165591481 2.98508545324566e-07 8.18951704781744e-06 6.57844193223977
"P11142" 2.87545129058368 1.29353643577238 5.84989505238539 4.07651557537786e-07 1.06470234863527e-05 6.27682844430745
"P07996" 3.90974638155915 1.8511055360765 5.84019561642692 4.21831358413339e-07 1.06470234863527e-05 6.24374053400469
"P68032" 4.20407336998704 1.87318986533482 5.72428569641378 6.34372976475479e-07 1.51142904388279e-05 5.849018026635
"C4A" 3.2039860090128 1.69571761681544 5.71879804353125 6.4672875094826e-07 1.51142904388279e-05 5.83036321782517
"P63104" 1.95144771731261 0.884129142970355 5.65014094249784 8.23065302756496e-07 1.85483645014053e-05 5.5972403897588
"P68371" 3.295131549419 1.45345865388749 5.49954772221302 1.3944451724938e-06 3.03412035808134e-05 5.08781604937901
"P07900" 3.2466907859726 1.26570801424459 5.45220921383673 1.64495862986244e-06 3.38679672089983e-05 4.92827412356113
"APOA2" -2.92909339940784 2.08661494538222 -5.44892986472533 1.66387794529152e-06 3.38679672089983e-05 4.91723318024494
"MYH9" 3.43434526665461 1.83979858127324 5.43936311735249 1.72031062334821e-06 3.39223751041475e-05 4.88503224457011
"FBLN1" 2.95316002212105 1.2055395696611 5.34206200652356 2.41354977383819e-06 4.61499971906635e-05 4.55826678704239
"K2CA" -3.23751542384483 0.49157497204076 -5.28670605318129 2.92466922920365e-06 5.42784201066912e-05 4.3729994054564
"P01023" 4.66541614734684 2.29391897658004 5.22209597825999 3.65771628775049e-06 6.59433993591589e-05 4.15737972984627
"Q04695" 3.4601627273307 2.00730714342483 5.21011912190134 3.81230008229633e-06 6.68211486646939e-05 4.11748615869623
"P02788" 2.30802018138482 1.24423163318215 5.11323171488212 5.32435814417333e-06 9.08018915938749e-05 3.7956835450619
"LYSM" -2.51369038477896 1.03729602438514 -5.07954601191092 5.9780344372965e-06 9.92668349982656e-05 3.68419759101267
"P01008" 3.47039576342094 1.58182119686144 4.94558118332982 9.4566828208991e-06 0.000153004278461214 3.24300582152796
"TUBB" 3.23902255388818 1.37916446976825 4.90372980882651 1.09063528862917e-05 0.000172047716781251 3.10592677483553
"eHD3" 1.56390897803243 0.929085257842862 4.85689362344933 1.2788755422763e-05 0.000196822065164962 2.95296848302145
"P02771" 2.4147975521799 1.20445681963199 4.79053239620414 1.60134675224758e-05 0.000240583285873387 2.7370852289968
"KRT6A" 4.12158234810949 2.4219735959836 4.74262051778019 1.88257166068698e-05 0.00027625644602174 2.58185611985053
"APOB" 3.77419281314885 1.56865439369341 4.52508362393227 3.8998251206366e-05 0.000559270375254931 1.88428149086463
"KRT13" 2.3575504617051 1.5651524960697 4.42587688095671 5.41597823204749e-05 0.000759440503204881 1.57040281227575
"RNASe4" -2.84150576750222 0.790744822982162 -4.34342640478299 7.10205537372644e-05 0.000974216726265518 1.31173401199471
"P04406" 2.2191219620645 1.46040235764334 4.26903008128808 9.05545018624168e-05 0.0012078190490788 1.08013094079374
"CAPNS1" -2.27062219511522 0.739184125827107 -4.26457097620875 9.18784696605109e-05 0.0012078190490788 1.0663051696115
"CKM" -2.80355367847986 1.31106230670835 -4.16106687889783 0.000128480340250275 0.00165451213669232 0.74722022874449
"KRT3" 2.49580882350221 1.58048859238809 4.14410103962468 0.000135698743599958 0.00171251814423147 0.695261289006462
"KRT222" -2.62548749506415 0.871570823600914 -4.11414015144131 0.000149418982602913 0.00184869368671448 0.603747183052629
"UBA52" -2.88132808924363 1.27572881511371 -4.10018926699579 0.000156258149578406 0.00189613254584565 0.561241900060096
"KRT71" -2.88481473214783 2.06923573706999 -4.09135201448971 0.000160746521902483 0.00191379349661258 0.534352246094191
"KRT6C" 4.01709786471813 2.16427141361773 3.98977031375163 0.000222201133352464 0.00259646139158157 0.227285180681532
"CHI3L1" -2.42286542719355 0.759499594345939 -3.9822941018705 0.000227529411622444 0.0026103828860684 0.204835658288693
"LOX" -1.91883745111307 0.69202037673911 -3.95973581646032 0.000244366372129152 0.00275348537166955 0.1372252642775
"KRT7" -2.48714923864189 3.18158863035919 -3.94015803439214 0.000259949837685328 0.00287769030841126 0.0787043935028793
"DSG1" -2.68672450030908 1.03087995997917 -3.932570038562 0.000266244365086499 0.0028965550753376 0.0560622003241207
"HBA1" 2.3308321271137 1.70191375070829 3.88429441047224 0.000309877438665807 0.00331411294573092 -0.0874672310070697
"CATHL4" -2.59195505338169 0.921576588262768 -3.83113744851371 0.000365898181888592 0.0038480292128617 -0.244445617657845
"THBS4" -2.77305249272849 2.70759369313272 -3.74997586272335 0.000470664689629538 0.00486867900256129 -0.48190879310514
"KRT79" -3.11227742109915 2.41563447401021 -3.73375145572 0.000494819173338244 0.00503598223187793 -0.529049280158684
"ANG1" -1.74507287689694 0.327357710119103 -3.72558425582552 0.000507424768754366 0.00508230204895246 -0.552737139809908
"PRDX1" -2.2933594887194 0.546049595625712 -3.69770110598793 0.000552826995002241 0.00545052865385021 -0.633393876073066
"P08238" 2.47853915059721 1.08591880466753 3.67748211716614 0.00058816285431554 0.00570970401650931 -0.691671292774378
"LBP" -3.11842486972932 1.85962211188047 -3.64334845687073 0.000652786227198242 0.00624103196003168 -0.789650503049045
"ARG1" -2.59198984547256 0.789853158760867 -3.63655895952102 0.000666427812470432 0.00627635745774392 -0.80907829719573
"H1-2" -2.91695529635597 1.01099196772226 -3.61272419878291 0.000716512470525489 0.0066488142485527 -0.877117945631261
"H1-3" -2.91695529635597 1.0433624240056 -3.58535032888437 0.000778481545182418 0.00711362893237723 -0.954946074041563
"QSOX1" 0.879164719275046 0.805070645396471 3.58084899516402 0.000789150594716967 0.00711362893237723 -0.967711607653575
"P0CG53" -2.88132808924363 1.03241699431888 -3.56402901060886 0.000830268442909495 0.00730136513098725 -1.01533045058159
"PGLYRP1" -3.73010772933135 1.52650722953648 -3.56289253351954 0.000833119317640383 0.00730136513098725 -1.01854325149961
"P06396" 2.77461254388396 1.8637240805787 3.5426301038719 0.000885546336621219 0.00759522001546078 -1.07572510868514
"APOD" -1.98368134730423 2.04941190125326 -3.54069195137238 0.000890723107993816 0.00759522001546078 -1.08118477167402
"APOC3" -2.863474823457 1.19778688740857 -3.51883831651789 0.00095113067068177 0.00800217937600262 -1.1426244692654
"UBC" -2.88132808924363 1.09692025673344 -3.49836425136968 0.00101125830649094 0.00839610514994452 -1.1999830918816
"LeCT2" -2.23477804758757 0.40535114520609 -3.48333644598881 0.00105768137650446 0.00866749283862746 -1.24195814753228
"LRP1" 1.88417810741207 0.614868001325349 3.45622324223706 0.00114662407532837 0.00927589476323335 -1.31741792947348
"NACA" -2.15114678190639 0.816083855863542 -3.43695219254155 0.00121412604819556 0.00958887307937388 -1.37083745531164
"JUP" -3.33427709702351 1.93676595742777 -3.43651374685428 0.00121570498629146 0.00958887307937388 -1.37205074351939
"Q5XKe5" 2.35138837414439 1.3958302434628 3.4131680884024 0.00130265871166895 0.0101478721859643 -1.43651904464087
"P61224" 1.10971799650273 0.922756113454085 3.36719206328779 0.00149149224459886 0.0114772147114863 -1.56269815814627
"KRT75" -2.30014921128041 3.74408656908985 -3.33931922883345 0.00161833803177913 0.0123032686512365 -1.63868175462343
"HMGCR" -1.98814106656069 0.299332174844075 -3.30949084702964 0.0017653900700078 0.0131830544960109 -1.71956190234397
"ACO2" -1.74507287689694 0.361765483052936 -3.30746039820062 0.00177584727759259 0.0131830544960109 -1.72505103535993
"Q32Le4" -1.74507287689694 0.358614391703744 -3.2975894505744 0.00182752618629369 0.0134089421343177 -1.75170617293393
"DSC1" -2.07694215686887 0.453335524236637 -3.28999700221485 0.00186824192956686 0.0135501225006516 -1.77217451019303
"AMY2A" 1.23978770170579 0.570364073266519 3.22865985723259 0.00223012488397941 0.0159910091112614 -1.93643549304781
"RPS27A" -2.67293724168705 1.43074905315533 -3.22021207297431 0.00228487091234503 0.0161994780414575 -1.95890416171637
"KRT73" -2.59242019782475 2.38515311888049 -3.21073249253614 0.00234781367978135 0.0164607825771337 -1.98407209627876
"KRT10" -5.73980088804059 1.86919749840774 -3.19682593354195 0.00244311869736629 0.0169407461322871 -2.02090698735304
"ALDOB" -1.54086094465963 0.356123696946491 -3.19062559882057 0.00248677714032998 0.0170560475603067 -2.03729678491139
"IGF2R" 2.64948313627867 0.877479878395385 3.166720755684 0.00266208022698728 0.0180620712175159 -2.10029291224485
"TUBA1A" 2.45596955403637 1.19948842838369 3.15862882368712 0.00272401383909405 0.0182119631422597 -2.12154758771517
"IGFBP5" -2.15114678190639 0.517686905947146 -3.15632463815684 0.00274189619415955 0.0182119631422597 -2.12759338224376
"SeRPIND1" 1.60169379530873 0.688028441939677 3.10941013438924 0.0031309239798689 0.0205793024093466 -2.25005838352933
"KRT8" 2.31776529111413 1.37402142304736 3.08721216101679 0.00333255799095366 0.0216335792304959 -2.30758073713463
"KRT83" -2.83309341006281 0.457778587254636 -3.08430075683063 0.00335989027668558 0.0216335792304959 -2.31510481692706
"BPT2" -2.23477804758757 0.60882521501471 -3.08040893862754 0.00339675541985578 0.0216500269689798 -2.32515523328127
"CALD1" -1.74507287689694 0.613608729397705 -3.03121072290679 0.00389671576314611 0.0245882764654519 -2.45147246726808
"TIe1" -1.43691604872888 0.329321550699608 -3.00612438320711 0.00417741893409256 0.0260985281922021 -2.51535280273812
"KRT76" 2.72577980713077 1.50032032286503 2.9671611247582 0.0046511326469866 0.0287731833357701 -2.61385080274637
"P26038" 1.81635012815731 1.1333406550057 2.95308546811234 0.00483426207507998 0.0296157220327715 -2.64921656299728
"BRN" -1.91098457934456 0.463884710841 -2.92850493123662 0.00517027982399369 0.0313696785475002 -2.7106974069835
"H4" -2.10606486348256 1.60037448391229 -2.9168663463347 0.00533685822009859 0.0320719765417353 -2.73968334139235
"LASP1" -2.15114678190639 0.588559131748599 -2.90874684376318 0.00545601344919172 0.0323859065051904 -2.75985735705832
"KRT17" -4.27592310676013 3.15566229471789 -2.90634407392142 0.00549174642797999 0.0323859065051904 -2.76581984102904
"PARVB" 0.749917377045469 0.408945657906606 2.89972133344956 0.00559136732123413 0.0325882230225398 -2.78223636973882
"P34931" 1.54863023034414 0.704760182144938 2.89722550096084 0.00562934438899657 0.0325882230225398 -2.7884162709595
"PZP" 2.79708681180697 1.58382233784497 2.86605146637912 0.00612434118712043 0.0351314480824817 -2.86529088340077
"P35900" 0.967189799009905 0.909107359925009 2.84388738102002 0.00650053162309081 0.0367540304840124 -2.91958994306187
"APOA1" -1.33177872791305 5.65700133956763 -2.84256188072684 0.00652369479272486 0.0367540304840124 -2.92282777488259
"KRT19" -2.98529351713548 2.96099265043905 -2.82659323495776 0.00680882633989082 0.0380209683227532 -2.96175041290403
"P08727" 2.20420421772281 1.29650660735389 2.81872548565452 0.00695351663642436 0.0384883245402085 -2.98087013441758
"CFH" -1.73122616076446 4.64711187182647 -2.77991507475072 0.00770981423660884 0.0423034155069581 -3.07462576458603
"KRT81" -2.86074309424574 0.615608932666368 -2.76754835017368 0.00796633266158334 0.0433341026677508 -3.10430384838083
"COL3A1" 0.734198110443937 0.302753326489726 2.75956937353638 0.00813599528845134 0.0435148988021002 -3.12340128886034
"ASL" -1.42615010128079 0.347499488022769 -2.75949962645727 0.008137492961407 0.0435148988021002 -3.12356805039716
"P61204" 0.894177117892945 0.540338427439164 2.74022138919891 0.00856134169176617 0.0453966941807097 -3.16954398476675
"HBBF" -1.00551857997688 5.04709494072043 -2.72838418268047 0.00883158006323684 0.0464393918325204 -3.19765785106189
"KRT72" -3.05541029543194 1.78368945396979 -2.71503869126701 0.00914565970019623 0.0476934815770564 -3.22924736720887
"P62258" 1.13838199370976 0.499107347535886 2.69476153650728 0.00964258702290222 0.0497761471719095 -3.27702718369703
"AMY2B" 1.3934930666449 0.74822742113586 2.69237020099305 0.00970279889404893 0.0497761471719095 -3.28264462769131
